"Commit";"ChangeType";"ChangedEntity";"EntityType";"InsideRefactoring";"rootEntity"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.printHistogram(Histogram)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.Histogram"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"PARENT_INTERFACE_DELETE";NA;"SINGLE_TYPE";"false";"com.yammer.metrics.Timer"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ganglia.GangliaReporter.reportTimer(String,Timer)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.graphite.GraphiteReporter.reportTimer(String,Timer,long)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_ORDERING_CHANGE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"com.yammer.metrics.ganglia.GangliaReporter.reportTimer(String,Timer)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.Histogram.Histogram(Reservoir)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_ORDERING_CHANGE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"com.yammer.metrics.json.MetricsModule.TimerSerializer.serialize(Timer,JsonGenerator,SerializerProvider)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.Histogram.Histogram(Reservoir)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.json.MetricsModule.TimerSerializer.serialize(Timer,JsonGenerator,SerializerProvider)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"false";"com.yammer.metrics.Snapshot.getStdDev()"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ganglia.GangliaReporter.reportHistogram(String,Histogram)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.Slf4jReporter.logTimer(String,Timer)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"com.yammer.metrics.JmxReporter.JmxHistogram.getMin()"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.printHistogram(Histogram)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"DOC_UPDATE";NA;"JAVADOC";"false";"com.yammer.metrics.Timer.Timer()"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"REMOVED_CLASS";NA;"CLASS";"false";NA
"1c36a4dc71e7bc965362fcb7652104f6d846fa69";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.UniformSample"
"1c36a4dc71e7bc965362fcb7652104f6d846fa69";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.UniformSample"
"1c36a4dc71e7bc965362fcb7652104f6d846fa69";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.ExponentiallyDecayingSample"
"1c36a4dc71e7bc965362fcb7652104f6d846fa69";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.ExponentiallyDecayingSample"
"25244eeda64c6dcdf59889a6584851a91039d8e3";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"com.yammer.metrics.UniformSample.UniformSample(int)"
"25244eeda64c6dcdf59889a6584851a91039d8e3";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.UniformSample.UniformSample(int)"
"25244eeda64c6dcdf59889a6584851a91039d8e3";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.UniformSample.UniformSample(int)"
"25244eeda64c6dcdf59889a6584851a91039d8e3";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.ExponentiallyDecayingSample.ExponentiallyDecayingSample(int,double,Clock)"
"25244eeda64c6dcdf59889a6584851a91039d8e3";"STATEMENT_INSERT";NA;"POSTFIX_EXPRESSION";"false";"com.yammer.metrics.UniformSample.UniformSample(int)"
"25244eeda64c6dcdf59889a6584851a91039d8e3";"STATEMENT_INSERT";NA;"FOR_STATEMENT";"false";"com.yammer.metrics.UniformSample.UniformSample(int)"
"25244eeda64c6dcdf59889a6584851a91039d8e3";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.SlidingWindowSample"
"25244eeda64c6dcdf59889a6584851a91039d8e3";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.ExponentiallyDecayingSample.ExponentiallyDecayingSample(int,double,Clock)"
"25244eeda64c6dcdf59889a6584851a91039d8e3";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ExponentiallyDecayingSample.ExponentiallyDecayingSample(int,double,Clock)"
"25244eeda64c6dcdf59889a6584851a91039d8e3";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.ExponentiallyDecayingSample.ExponentiallyDecayingSample(int,double,Clock)"
"25244eeda64c6dcdf59889a6584851a91039d8e3";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.Sample"
"25244eeda64c6dcdf59889a6584851a91039d8e3";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.SlidingTimeWindowSample"
"25244eeda64c6dcdf59889a6584851a91039d8e3";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.UniformSample.UniformSample(int)"
"786ab757cb7e0f04e7be70a3d76fe7c43bef0c8e";"ADDITIONAL_CLASS";NA;"CLASS";"false";NA
"786ab757cb7e0f04e7be70a3d76fe7c43bef0c8e";"REMOVED_CLASS";NA;"CLASS";"false";NA
"a771907b570bca88e770337a866233f7d7b8d9be";"DOC_INSERT";NA;"JAVADOC";"false";"com.yammer.metrics.graphite.Graphite.Graphite(InetSocketAddress,SocketFactory)"
"a771907b570bca88e770337a866233f7d7b8d9be";"DOC_INSERT";NA;"JAVADOC";"false";"com.yammer.metrics.graphite.Graphite"
"a771907b570bca88e770337a866233f7d7b8d9be";"DOC_INSERT";NA;"JAVADOC";"false";"com.yammer.metrics.graphite.Graphite.send(String,String,long)"
"a771907b570bca88e770337a866233f7d7b8d9be";"DOC_INSERT";NA;"JAVADOC";"false";"com.yammer.metrics.graphite.Graphite.getFailures()"
"a771907b570bca88e770337a866233f7d7b8d9be";"DOC_INSERT";NA;"JAVADOC";"false";"com.yammer.metrics.graphite.Graphite.connect()"
"a771907b570bca88e770337a866233f7d7b8d9be";"DOC_INSERT";NA;"JAVADOC";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"a771907b570bca88e770337a866233f7d7b8d9be";"DOC_INSERT";NA;"JAVADOC";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit,MetricFilter)"
"a771907b570bca88e770337a866233f7d7b8d9be";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.graphite.Graphite"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"STATEMENT_UPDATE";NA;"CONSTRUCTOR_INVOCATION";"false";"com.yammer.metrics.CsvReporter.CsvReporter(MetricRegistry,File,Locale,TimeUnit,TimeUnit,Clock,MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"CONDITION_EXPRESSION_CHANGE";NA;"IF_STATEMENT";"false";"com.yammer.metrics.MetricRegistry.getMetrics(Class<T>,MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"true";"com.yammer.metrics.MetricRegistry.getHistograms(MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"true";"com.yammer.metrics.MetricRegistry.getHistograms(MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"STATEMENT_DELETE";NA;"RETURN_STATEMENT";"true";"com.yammer.metrics.MetricRegistry.getHistograms()"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"PARAMETER_INSERT";NA;"PARAMETER";"false";"com.yammer.metrics.AbstractPollingReporter.AbstractPollingReporter(MetricRegistry,String,MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"true";"com.yammer.metrics.MetricRegistry.getMeters(MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"true";"com.yammer.metrics.MetricRegistry.getMeters(MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.AbstractPollingReporter"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"DOC_UPDATE";NA;"JAVADOC";"false";"com.yammer.metrics.Slf4jReporter.Slf4jReporter(MetricRegistry,Logger,Marker,TimeUnit,TimeUnit,MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"true";"com.yammer.metrics.MetricRegistry.getTimers(MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"true";"com.yammer.metrics.MetricRegistry.getTimers(MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.AbstractPollingReporter.AbstractPollingReporter(MetricRegistry,String,MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"STATEMENT_UPDATE";NA;"CONSTRUCTOR_INVOCATION";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit,MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"true";"com.yammer.metrics.MetricRegistry.getGauges(MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"true";"com.yammer.metrics.MetricRegistry.getGauges(MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"PARAMETER_INSERT";NA;"PARAMETER";"false";"com.yammer.metrics.MetricRegistry.getMetrics(Class<T>,MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.AbstractPollingReporter.start(long,TimeUnit)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"DOC_UPDATE";NA;"JAVADOC";"false";"com.yammer.metrics.ConsoleReporter.ConsoleReporter(MetricRegistry,PrintStream,Locale,Clock,TimeZone,TimeUnit,TimeUnit,MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"DOC_UPDATE";NA;"JAVADOC";"false";"com.yammer.metrics.CsvReporter.CsvReporter(MetricRegistry,File,Locale,TimeUnit,TimeUnit,Clock,MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.Slf4jReporter"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"STATEMENT_UPDATE";NA;"CONSTRUCTOR_INVOCATION";"false";"com.yammer.metrics.Slf4jReporter.Slf4jReporter(MetricRegistry,Logger,Marker,TimeUnit,TimeUnit,MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"STATEMENT_UPDATE";NA;"CONSTRUCTOR_INVOCATION";"false";"com.yammer.metrics.ganglia.GangliaReporter.GangliaReporter(MetricRegistry,GMetric,int,int,TimeUnit,TimeUnit,MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"PARAMETER_INSERT";NA;"PARAMETER";"false";"com.yammer.metrics.CsvReporter.CsvReporter(MetricRegistry,File,Locale,TimeUnit,TimeUnit,Clock,MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"PARAMETER_INSERT";NA;"PARAMETER";"false";"com.yammer.metrics.ConsoleReporter.ConsoleReporter(MetricRegistry,PrintStream,Locale,Clock,TimeZone,TimeUnit,TimeUnit,MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"true";"com.yammer.metrics.MetricRegistry.getCounters(MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"STATEMENT_INSERT";NA;"RETURN_STATEMENT";"true";"com.yammer.metrics.MetricRegistry.getCounters(MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"DOC_UPDATE";NA;"JAVADOC";"false";"com.yammer.metrics.AbstractPollingReporter.AbstractPollingReporter(MetricRegistry,String,MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"PARAMETER_INSERT";NA;"PARAMETER";"false";"com.yammer.metrics.Slf4jReporter.Slf4jReporter(MetricRegistry,Logger,Marker,TimeUnit,TimeUnit,MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"PARAMETER_INSERT";NA;"PARAMETER";"false";"com.yammer.metrics.ganglia.GangliaReporter.GangliaReporter(MetricRegistry,GMetric,int,int,TimeUnit,TimeUnit,MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"STATEMENT_UPDATE";NA;"CONSTRUCTOR_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.ConsoleReporter(MetricRegistry,PrintStream,Locale,Clock,TimeZone,TimeUnit,TimeUnit,MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"PARAMETER_INSERT";NA;"PARAMETER";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit,MetricFilter)"
"0f24a95b24d2abd4ea03ef77dc0e7082a15dbf80";"ADDITIONAL_CLASS";NA;"CLASS";"false";NA
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"true";"com.yammer.metrics.ConsoleReporter.printSnapshot(Snapshot)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"true";"com.yammer.metrics.ConsoleReporter.printSnapshot(Snapshot)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"true";"com.yammer.metrics.ConsoleReporter.printSnapshot(Snapshot)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"true";"com.yammer.metrics.ConsoleReporter.printSnapshot(Snapshot)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"true";"com.yammer.metrics.ConsoleReporter.printSnapshot(Snapshot)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"true";"com.yammer.metrics.ConsoleReporter.printSnapshot(Snapshot)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"true";"com.yammer.metrics.ConsoleReporter.printTimer(Timer)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"true";"com.yammer.metrics.ConsoleReporter.printTimer(Timer)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"true";"com.yammer.metrics.ConsoleReporter.printTimer(Timer)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"true";"com.yammer.metrics.ConsoleReporter.printTimer(Timer)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"true";"com.yammer.metrics.ConsoleReporter.printTimer(Timer)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"true";"com.yammer.metrics.ConsoleReporter.printTimer(Timer)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"true";"com.yammer.metrics.ConsoleReporter.printTimer(Timer)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"true";"com.yammer.metrics.ConsoleReporter.printTimer(Timer)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"true";"com.yammer.metrics.ConsoleReporter.printTimer(Timer)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"true";"com.yammer.metrics.ConsoleReporter.printTimer(Timer)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_INSERT";NA;"VARIABLE_DECLARATION_STATEMENT";"true";"com.yammer.metrics.ConsoleReporter.printHistogram(Histogram)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_PARENT_CHANGE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_PARENT_CHANGE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.ConsoleReporter"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.ConsoleReporter"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_PARENT_CHANGE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_PARENT_CHANGE";NA;"FOREACH_STATEMENT";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_PARENT_CHANGE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.ConsoleReporter.ConsoleReporter(MetricRegistry,PrintStream,Locale,Clock,TimeZone,TimeUnit,TimeUnit)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.ConsoleReporter"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_PARENT_CHANGE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.printMeter(Meter)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.ConsoleReporter"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_PARENT_CHANGE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.ConsoleReporter"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"PARAMETER_INSERT";NA;"PARAMETER";"false";"com.yammer.metrics.ConsoleReporter.ConsoleReporter(MetricRegistry,PrintStream,Locale,Clock,TimeZone,TimeUnit,TimeUnit)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_PARENT_CHANGE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_INSERT";NA;"IF_STATEMENT";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.ConsoleReporter.ConsoleReporter(MetricRegistry,PrintStream,Locale,Clock,TimeZone,TimeUnit,TimeUnit)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.printMeter(Meter)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.printMeter(Meter)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.printMeter(Meter)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"DOC_INSERT";NA;"JAVADOC";"false";"com.yammer.metrics.ConsoleReporter.ConsoleReporter(MetricRegistry,PrintStream,Locale,Clock,TimeZone,TimeUnit,TimeUnit)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.ConsoleReporter.ConsoleReporter(MetricRegistry,PrintStream,Locale,Clock,TimeZone,TimeUnit,TimeUnit)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_PARENT_CHANGE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.printMeter(Meter)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_PARENT_CHANGE";NA;"FOREACH_STATEMENT";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"PARAMETER_RENAMING";NA;"PARAMETER";"false";"com.yammer.metrics.ConsoleReporter.printMeter(Meter)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"DOC_INSERT";NA;"JAVADOC";"false";"com.yammer.metrics.ConsoleReporter"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_PARENT_CHANGE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_PARENT_CHANGE";NA;"FOREACH_STATEMENT";"false";"com.yammer.metrics.ConsoleReporter.report(SortedMap<String, Gauge>,SortedMap<String, Counter>,SortedMap<String, Histogram>,SortedMap<String, Meter>,SortedMap<String, Timer>)"
"60b3c69ed4eff275a45b0908c2e31a107f37b80b";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.ConsoleReporter.ConsoleReporter(MetricRegistry,PrintStream,Locale,Clock,TimeZone,TimeUnit,TimeUnit)"
